lang,period,url,stars,description
dart,daily,https://github.com/shorebirdtech/shorebird,"2,079",Code Push for Flutter and other tools for Flutter businesses.
dart,daily,https://github.com/mapbox/mapbox-maps-flutter,257,"Interactive, thoroughly customizable maps for Flutter powered by Mapbox Maps SDK"
dart,daily,https://github.com/juliansteenbakker/mobile_scanner,774,A universal scanner for Flutter based on MLKit. Uses CameraX on Android and AVFoundation on iOS.
dart,daily,https://github.com/comigor/artemis,496,Build dart types from GraphQL schemas and queries
dart,daily,https://github.com/jiangtian616/JHenTai,"2,494",A cross-platform manga app made for e-hentai & exhentai by Flutter
dart,daily,https://github.com/serverpod/serverpod,"2,370","Serverpod is a next-generation app and web server, explicitly built for the Flutter and Dart ecosystem."
dart,daily,https://github.com/transistorsoft/flutter_background_geolocation,627,"Sophisticated, battery-conscious background-geolocation & geofencing with motion-detection"
dart,daily,https://github.com/schultek/jaspr,989,Modern web framework for building websites in Dart. Supports SPAs and SSR.
dart,daily,https://github.com/foss42/apidash,"1,348","API Dash is a beautiful open-source cross-platform API Client built using Flutter which can help you easily create & customize your API requests, visually inspect responses and generate API integration code. A lightweight alternative to postman/insomnia."
dart,daily,https://github.com/nubank/nuvigator,266,"A powerful routing abstraction over Flutter Navigator, with nested Navigator and Deeplinks"
dart,weekly,https://github.com/ente-io/ente,"11,306","Fully open source, End to End Encrypted alternative to Google Photos and Apple Photos"
dart,weekly,https://github.com/guozhigq/pilipala,"4,905",PiliPala 是使用Flutter开发的BiliBili第三方客户端，感谢使用。
dart,weekly,https://github.com/Anxcye/anx-reader,"1,156",An e-book reader written using Flutter. 使用Flutter编写的电子书阅读器
dart,weekly,https://github.com/media-kit/media-kit,974,A cross-platform video player & audio player for Flutter & Dart.
dart,weekly,https://github.com/localsend/localsend,"37,968",An open-source cross-platform alternative to AirDrop
dart,weekly,https://github.com/wanghongenpin/network_proxy_flutter,"5,636","Open source free capture HTTP(S) traffic software ProxyPin, supporting full platform systems"
dart,weekly,https://github.com/Sub6Resources/flutter_html,"1,766",A Flutter widget for rendering static html as Flutter widgets (Will render over 80 different html tags!)
dart,weekly,https://github.com/ImranR98/Obtainium,"5,839",Get Android app updates straight from the source.
dart,weekly,https://github.com/imaNNeo/fl_chart,"6,575","FL Chart is a highly customizable Flutter chart library that supports Line Chart, Bar Chart, Pie Chart, Scatter Chart, and Radar Chart."
dart,weekly,https://github.com/rrousselGit/riverpod,"5,952",A reactive caching and data-binding framework. Riverpod makes working with asynchronous code a breeze.
dart,weekly,https://github.com/krille-chan/fluffychat,894,The cutest instant messenger in the [matrix]
dart,weekly,https://github.com/JideGuru/FlutterEbookApp,"2,880",A simple Flutter app to Read and Download eBooks.
dart,weekly,https://github.com/flutter/samples,"16,824",A collection of Flutter examples and demos
dart,weekly,https://github.com/singerdmx/flutter-quill,"2,429",Rich text editor for Flutter
dart,weekly,https://github.com/deckerst/aves,"2,192","Aves is a gallery and metadata explorer app, built for Android with Flutter."
dart,weekly,https://github.com/RevenueCat/purchases-flutter,593,"Flutter plugin for in-app purchases and subscriptions. Supports iOS, macOS and Android."
dart,monthly,https://github.com/hiddify/hiddify-next,"12,685","Multi-platform auto-proxy client, supporting Sing-box, X-ray, TUIC, Hysteria, Reality, Trojan, SSH etc. It’s an open-source, secure and ad-free."
dart,monthly,https://github.com/KRTirtho/spotube,"26,402",🎧 Open source Spotify client that doesn't require Premium nor uses Electron! Available for both desktop & mobile!
dart,monthly,https://github.com/xiaoyaocz/dart_simple_live,"5,086",简简单单的看直播
dart,monthly,https://github.com/AppFlowy-IO/AppFlowy,"50,281","Bring projects, wikis, and teams together with AI. AppFlowy is an AI collaborative workspace where you achieve more without losing control of your data. The best open source alternative to Notion."
dart,monthly,https://github.com/abuanwar072/E-commerce-Complete-Flutter-UI,"3,839",
dart,monthly,https://github.com/syncfusion/flutter-widgets,"1,480","Syncfusion Flutter widgets libraries include high quality UI widgets and file-format packages to help you create rich, high-quality applications for iOS, Android, and web from a single code base."
dart,monthly,https://github.com/miru-project/miru-app,"3,268","🎉 A versatile application that is free, open-source, and supports extension sources for videos, comics, and novels, available on Android, Windows, and Web platforms."
dart,monthly,https://github.com/h4h13/Paisa,"1,452",Expense manager for Android with Material Design
dart,monthly,https://github.com/lichess-org/mobile,"1,104",Lichess mobile app v2
dart,monthly,https://github.com/flyerhq/flutter_chat_ui,"1,508","Actively maintained, community-driven chat UI implementation with an optional Firebase BaaS."
dart,monthly,https://github.com/kodjodevf/mangayomi,"1,187","Free and open source application for reading manga and watching anime available on Android, iOS, macOS, Linux and Windows"
dart,monthly,https://github.com/gokadzev/Musify,"1,750",Unlock the full potential of music: Stream effortlessly with one app!
C#,daily,https://github.com/microsoft/PowerToys,"106,940",Windows system utilities to maximize productivity
C#,daily,https://github.com/mbdavid/LiteDB,"8,370",LiteDB - A .NET NoSQL Document Store in a single data file
C#,daily,https://github.com/huiyadanli/RevokeMsgPatcher,"27,291",A hex editor for WeChat/QQ/TIM - PC版微信/QQ/TIM防撤回补丁（我已经看到了，撤回也没用了）
C#,daily,https://github.com/IgorMundstein/WinMemoryCleaner,"1,886","This free RAM cleaner uses native Windows features to optimize memory areas. It's a compact, portable, and smart application."
C#,daily,https://github.com/Scighost/Starward,"3,234",Game Launcher for miHoYo - 米家游戏启动器
C#,daily,https://github.com/Unity-Technologies/EntityComponentSystemSamples,"6,955",
C#,daily,https://github.com/dotnet/aspnetcore,"34,800","ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux."
C#,daily,https://github.com/DapperLib/Dapper,"17,290",Dapper - a simple object mapper for .Net
C#,daily,https://github.com/space-wizards/space-station-14,"2,123",A multiplayer game about paranoia and chaos on a space station. Remake of the cult-classic Space Station 13.
C#,daily,https://github.com/dotnet/AspNetCore.Docs,"12,433",Documentation for ASP.NET Core
C#,daily,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit,"14,837","Google's Material Design in XAML & WPF, for C# & VB.Net."
C#,daily,https://github.com/dotnet/efcore,"13,489","EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations."
C#,daily,https://github.com/actions/runner,"4,647",The Runner for GitHub Actions 🚀
C#,daily,https://github.com/Nik-Potokar/XIVSlothCombo,225,XivCombo for very lazy gamers
C#,daily,https://github.com/Nexus-Mods/NexusMods.App,662,Home of the development of the Nexus Mods App
C#,daily,https://github.com/MudBlazor/MudBlazor,"7,491",Blazor Component Library based on Material design with an emphasis on ease of use. Mainly written in C# with Javascript kept to a bare minimum it empowers .NET developers to easily debug it if needed.
C#,daily,https://github.com/Azure/azure-sdk-for-net,"5,168",This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs athttps://learn.microsoft.com/dotnet/azure/or our versioned developer docs athttps://azure.github.io/azure-sdk-for-net.
C#,daily,https://github.com/git-ecosystem/git-credential-manager,"5,942","Secure, cross-platform Git credential storage with authentication to GitHub, Azure Repos, and other popular Git hosting services."
C#,daily,https://github.com/marticliment/UniGetUI,"10,232",UniGetUI: The Graphical Interface for your package managers. Could be terribly described as a package manager manager to manage your package managers
C#,daily,https://github.com/xunit/xunit,"4,113","xUnit.net is a free, open source, community-focused unit testing tool for .NET."
C#,daily,https://github.com/microsoft/garnet,"9,728","Garnet is a remote cache-store from Microsoft Research that offers strong performance (throughput and latency), scalability, storage, recovery, cluster sharding, key migration, and replication features. Garnet can work with existing Redis clients."
C#,daily,https://github.com/Nordgaren/Elden-Ring-Debug-Tool,105,Debug tool for Elden Ring modding
C#,weekly,https://github.com/Cysharp/UniTask,"7,622",Provides an efficient allocation free async/await integration for Unity.
C#,weekly,https://github.com/QuestPDF/QuestPDF,"11,132","QuestPDF is a modern open-source .NET library for PDF document generation. Offering comprehensive layout engine powered by concise and discoverable C# Fluent API. Easily generate PDF reports, invoices, exports, etc."
C#,weekly,https://github.com/YSGStudyHards/DotNetGuide,"5,718",🌈【C#/.NET/.NET Core学习、工作、面试指南】记录、收集和总结C#/.NET/.NET Core基础知识、学习路线、开发实战、编程技巧练习、学习视频、文章、书籍、项目框架、社区组织、开发必备工具、常见面试题、面试须知、简历模板、以及自己在学习和工作中的一些微薄见解。希望能和大家一起学习，共同进步。如果本知识库能为您提供帮助，别忘了给予支持哦(关注、点赞、分享)💖。
C#,weekly,https://github.com/bitwarden/server,"14,712","Bitwarden infrastructure/backend (API, database, Docker, etc)."
C#,weekly,https://github.com/microsoft/WPF-Samples,"4,927",Repository for WPF related samples
C#,weekly,https://github.com/jasontaylordev/CleanArchitecture,"16,120",Clean Architecture Solution Template for ASP.NET Core
C#,weekly,https://github.com/BeyondDimension/SteamTools,"18,770",🛠「Watt Toolkit」是一个开源跨平台的多功能 Steam 工具箱。
C#,weekly,https://github.com/2dust/v2rayN,"64,016","A GUI client for Windows, support Xray core and v2fly core and others"
C#,weekly,https://github.com/OpenRA/OpenRA,"14,360","Open Source real-time strategy game engine for early Westwood games such as Command & Conquer: Red Alert written in C# using SDL and OpenGL. Runs on Windows, Linux, *BSD and Mac OS X."
C#,weekly,https://github.com/App-vNext/Polly,"13,144","Polly is a .NET resilience and transient-fault-handling library that allows developers to express policies such as Retry, Circuit Breaker, Timeout, Bulkhead Isolation, and Fallback in a fluent and thread-safe manner. From version 6.0.1, Polly targets .NET Standard 1.1 and 2.0+."
C#,weekly,https://github.com/srwi/EverythingToolbar,"8,635",Everything integration for the Windows taskbar.
C#,weekly,https://github.com/nilaoda/N_m3u8DL-CLI,"13,817","[.NET] m3u8 downloader 开源的命令行m3u8/HLS/dash下载器，支持普通AES-128-CBC解密，多线程，自定义请求头等. 支持简体中文,繁体中文和英文. English Supported."
C#,weekly,https://github.com/mRemoteNG/mRemoteNG,"8,612","mRemoteNG is the next generation of mRemote, open source, tabbed, multi-protocol, remote connections manager."
C#,weekly,https://github.com/soulsmods/DSMapStudio,415,"A standalone map/level editor for Demon's Souls, Dark Souls 1/2/3, Bloodborne, Sekiro, and Elden Ring."
C#,weekly,https://github.com/files-community/Files,"32,944",Building the best file manager for Windows
C#,weekly,https://github.com/Ryujinx/Ryujinx,"33,359",Experimental Nintendo Switch Emulator written in C#
C#,monthly,https://github.com/AvaloniaUI/Avalonia,"24,532","Develop Desktop, Embedded, Mobile and WebAssembly apps with C# and XAML. The most popular .NET UI client technology"
C#,monthly,https://github.com/BornToBeRoot/NETworkManager,"5,679",A powerful tool for managing networks and troubleshoot network problems!
C#,monthly,https://github.com/dotnet/eShop,"4,651",A reference .NET application implementing an eCommerce site
C#,monthly,https://github.com/fullstackhero/dotnet-starter-kit,"4,397","Production Grade Cloud-Ready .NET 8 Starter Kit (Web API + Blazor Client) with Multitenancy Support, and Clean/Modular Architecture that saves roughly 200+ Development Hours! All Batteries Included."
C#,monthly,https://github.com/lepoco/wpfui,"7,023","WPF UI provides the Fluent experience in your known and loved WPF framework. Intuitive design, themes, navigation and new immersive controls. All natively and effortlessly."
C#,monthly,https://github.com/Kyome22/RunCat_for_windows,"6,298",A cute running cat animation on your windows taskbar.
C#,monthly,https://github.com/nomi-san/parsec-vdd,"1,618",✨ Perfect 4K@240Hz Virtual Display
C#,monthly,https://github.com/wmjordan/PDFPatcher,"8,854",PDF补丁丁——PDF工具箱，可以编辑书签、剪裁旋转页面、解除限制、提取或合并文档，探查文档结构，提取图片、转成图片等等
C#,monthly,https://github.com/shaked6540/YoutubePlaylistDownloader,"1,248","A tool to download whole playlists, channels or single videos from youtube and also optionally convert them to almost any format you would like"
C#,monthly,https://github.com/dotnet/runtime,"14,546",".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps."
C#,monthly,https://github.com/Tyrrrz/YoutubeDownloader,"7,217",Downloads videos and playlists from YouTube
C#,monthly,https://github.com/dotnet/aspire-samples,552,
C#,monthly,https://github.com/Tyrrrz/DiscordChatExporter,"7,150",Exports Discord chat logs to a file
JS,daily,https://github.com/langflow-ai/langflow,"20,148","⛓️ Langflow is a visual framework for building multi-agent and RAG applications. It's open-source, Python-powered, fully customizable, model and vector store agnostic."
JS,daily,https://github.com/actualbudget/actual-server,"2,888",Actual's server
JS,daily,https://github.com/NaiboWang/EasySpider,"28,997",A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。
JS,daily,https://github.com/kkevsekk1/AutoX,"6,678","A UiAutomator on android, does not need root access(安卓平台上的JavaScript自动化工具)"
JS,daily,https://github.com/sudheerj/reactjs-interview-questions,"37,859",List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!
JS,daily,https://github.com/WhiskeySockets/Baileys,"3,085",Lightweight full-featured typescript/javascript WhatsApp Web API
JS,daily,https://github.com/chinese-poetry/chinese-poetry,"47,355","The most comprehensive database of Chinese poetry 🧶最全中华古诗词数据库, 唐宋两朝近一万四千古诗人, 接近5.5万首唐诗加26万宋诗. 两宋时期1564位词人，21050首词。"
JS,daily,https://github.com/SuhailTechInfo/Suhail-Md,"3,634","meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖"
JS,daily,https://github.com/wangrongding/wechat-bot,"4,312",🤖一个基于 WeChaty 结合 OpenAi ChatGPT / Kimi / 讯飞等Ai服务实现的微信机器人 ，可以用来帮助你自动回复微信消息，或者管理微信群/好友，检测僵尸粉等...
JS,daily,https://github.com/chartjs/Chart.js,"63,916",Simple HTML5 Charts using the <canvas> tag
JS,daily,https://github.com/Leaflet/Leaflet,"40,514",🍃 JavaScript library for mobile-friendly interactive maps 🇺🇦
JS,daily,https://github.com/pt-plugins/PT-Plugin-Plus,"6,463",PT 助手 Plus，为 Microsoft Edge、Google Chrome、Firefox 浏览器插件（Web Extensions），主要用于辅助下载 PT 站的种子。
JS,daily,https://github.com/PipedreamHQ/pipedream,"8,524","Connect APIs, remarkably fast. Free for developers."
JS,daily,https://github.com/usebruno/bruno,"21,738",Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia)
JS,daily,https://github.com/cypress-io/cypress,"46,420","Fast, easy and reliable testing for anything that runs in a browser."
JS,daily,https://github.com/lodash/lodash,"59,239","A modern JavaScript utility library delivering modularity, performance, & extras."
JS,daily,https://github.com/facebook/create-react-app,"102,206",Set up a modern web app by running one command.
JS,daily,https://github.com/microsoft/Web-Dev-For-Beginners,"82,125","24 Lessons, 12 Weeks, Get Started as a Web Developer"
JS,weekly,https://github.com/Koenkk/zigbee2mqtt,"11,478","Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨"
JS,weekly,https://github.com/SBoudrias/Inquirer.js,"19,656",A collection of common interactive command line user interfaces.
JS,weekly,https://github.com/Asabeneh/30-Days-Of-JavaScript,"41,695","30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days, please just follow your own pace. These videos may help too:https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw"
JS,weekly,https://github.com/overleaf/overleaf,"13,372",A web-based collaborative LaTeX editor
JS,weekly,https://github.com/sampotts/plyr,"26,010","A simple HTML5, YouTube and Vimeo player"
JS,weekly,https://github.com/max32002/tixcraft_bot,"2,287",MaxBot open source code bot
JS,weekly,https://github.com/Dooy/chatgpt-web-midjourney-proxy,"4,047","One UI is all done with chatgpt web, midjourney, gpts,suno-v3,luma ; Simultaneous support Web / PWA / Linux / Win / MacOS platform"
JS,weekly,https://github.com/4ian/GDevelop,"7,485","🎮 Open-source, cross-platform 2D/3D/multiplayer game engine designed for everyone."
JS,weekly,https://github.com/plankanban/planka,"7,287",The realtime kanban board for workgroups built with React and Redux.
JS,monthly,https://github.com/iptv-org/iptv,"80,989",Collection of publicly available IPTV channels from all over the world
JS,monthly,https://github.com/gchq/CyberChef,"27,263","The Cyber Swiss Army Knife - a web app for encryption, encoding, compression and data analysis"
JS,monthly,https://github.com/bigskysoftware/htmx,"35,170",</> htmx - high power tools for HTML
JS,monthly,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course,"4,934",Source Code for Sigma Web Development Course
JS,monthly,https://github.com/ltdrdata/ComfyUI-Manager,"4,583","ComfyUI-Manager is an extension designed to enhance the usability of ComfyUI. It offers management functions to install, remove, disable, and enable various custom nodes of ComfyUI. Furthermore, this extension provides a hub feature and convenience functions to access a wide range of information within ComfyUI."
JS,monthly,https://github.com/UnblockNeteaseMusic/server,"5,933",Revive unavailable songs for Netease Cloud Music (Refactored & Enhanced version)
JS,monthly,https://github.com/fabricjs/fabric.js,"28,056","Javascript Canvas Library, SVG-to-Canvas (& canvas-to-SVG) Parser"
JS,monthly,https://github.com/node-red/node-red,"19,015",Low-code programming for event-driven applications
JS,monthly,https://github.com/blackmatrix7/ios_rule_script,"16,293",分流规则、重写写规则及脚本。
JS,monthly,https://github.com/shaka-project/shaka-player,"6,931",JavaScript player library / DASH & HLS client / MSE-EME player
JS,monthly,https://github.com/sudheerj/javascript-interview-questions,"22,757",List of 1000 JavaScript Interview Questions
JS,monthly,https://github.com/TheRealJoelmatic/RemoveAdblockThing,"5,908","The intrusive ""Ad blocker are not allowed on YouTube"" message is annoying. This open-source project aims to address this issue by providing a solution to bypass YouTube's ad blocker detection"
JS,monthly,https://github.com/zadam/trilium,"26,138",Build your personal knowledge base with Trilium Notes
Java,daily,https://github.com/apache/skywalking,"23,490","APM, Application Performance Monitoring System"
Java,daily,https://github.com/apache/gravitino,674,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake."
Java,daily,https://github.com/apache/paimon,"2,111",Apache Paimon is a lake format that enables building a Realtime Lakehouse Architecture with Flink and Spark for both streaming and batch operations.
Java,daily,https://github.com/ddd-by-examples/library,"4,551",A comprehensive Domain-Driven Design example with problem space strategic analysis and various tactical patterns.
Java,daily,https://github.com/debezium/debezium,"10,143",Change data capture for a variety of databases. Please log issues athttps://issues.redhat.com/browse/DBZ.
Java,daily,https://github.com/yudaocode/SpringBoot-Labs,"18,702",一个涵盖六个专栏：Spring Boot 2.X、Spring Cloud、Spring Cloud Alibaba、Dubbo、分布式消息队列、分布式事务的仓库。希望胖友小手一抖，右上角来个 Star，感恩 1024
Java,daily,https://github.com/spring-projects/spring-framework,"55,640",Spring Framework
Java,daily,https://github.com/geoserver/geoserver,"3,651",Official GeoServer repository
Java,daily,https://github.com/SeleniumHQ/selenium,"29,766",A browser automation framework and ecosystem.
Java,daily,https://github.com/alibaba/druid,"27,757",阿里云计算平台DataWorks(https://help.aliyun.com/document_detail/137663.html) 团队出品，为监控而生的数据库连接池
Java,daily,https://github.com/DependencyTrack/dependency-track,"2,437",Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.
Java,daily,https://github.com/alibaba/Sentinel,"22,151","A powerful flow control component enabling reliability, resilience and monitoring for microservices. (面向云原生微服务的高可用流控防护组件)"
Java,daily,https://github.com/scwang90/SmartRefreshLayout,"24,795",🔥下拉刷新、上拉加载、二级刷新、淘宝二楼、RefreshLayout、OverScroll，Android智能下拉刷新框架，支持越界回弹、越界拖动，具有极强的扩展性，集成了几十种炫酷的Header和 Footer。
Java,daily,https://github.com/confluentinc/ksql,"5,870",The database purpose-built for stream processing applications.
Java,daily,https://github.com/androidx/media,"1,351","Jetpack Media3 support libraries for media use cases, including ExoPlayer, an extensible media player for Android"
Java,daily,https://github.com/airbytehq/airbyte-platform,177,The platform that powers Airbyte. Please file issues inhttps://github.com/airbytehq/airbyte
Java,daily,https://github.com/quarkusio/quarkus-quickstarts,"1,920",Quarkus quickstart code
Java,daily,https://github.com/apache/beam,"7,672",Apache Beam is a unified programming model for Batch and Streaming data processing.
Java,daily,https://github.com/google/gson,"23,119",A Java serialization/deserialization library to convert Java Objects into JSON and back
Java,daily,https://github.com/zxing/zxing,"32,467","ZXing (""Zebra Crossing"") barcode scanning library for Java, Android"
Java,daily,https://github.com/apache/nifi,"4,581",Apache NiFi
Java,weekly,https://github.com/krahets/hello-algo,"79,587","《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing"
Java,weekly,https://github.com/TeamNewPipe/NewPipe,"29,467",A libre lightweight streaming front-end for Android.
Java,weekly,https://github.com/jeecgboot/JeecgBoot,"38,464",🔥「企业级低代码平台」前后端分离架构SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro，JWT。强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领新的开发模式OnlineCoding->代码生成->手工MERGE，帮助Java项目解决70%重复工作，让开发更关注业务，既能快速提高效率，帮助公司节省成本，同时又不失灵活性。
Java,weekly,https://github.com/skylot/jadx,"40,009",Dex to Java decompiler
Java,weekly,https://github.com/Snailclimb/JavaGuide,"144,637",「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！
Java,weekly,https://github.com/kekingcn/kkFileView,"10,221",Universal File Online Preview Project based on Spring-Boot
Java,weekly,https://github.com/libgdx/libgdx,"22,944",Desktop/Android/HTML5/iOS Java game development framework
Java,weekly,https://github.com/grpc/grpc-java,"11,256",The Java gRPC implementation. HTTP/2 based RPC
Java,weekly,https://github.com/IrisShaders/Iris,"3,222",A modern shaders mod for Minecraft compatible with existing OptiFine shader packs
Java,weekly,https://github.com/bitcoin-wallet/bitcoin-wallet,"3,603","Bitcoin Wallet app for your Android device. Standalone Bitcoin node, no centralized backend required."
Java,weekly,https://github.com/microg/GmsCore,"7,588",Free implementation of Play Services
Java,weekly,https://github.com/kunal-kushwaha/DSA-Bootcamp-Java,"15,973","This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs."
Java,weekly,https://github.com/GrimAnticheat/Grim,991,"Fully async, multithreaded, predictive, open source, 3.01 reach, 1.005 timer, 0.01% speed, 99.99% antikb, ""bypassable"" 1.8-1.20 anticheat."
Java,weekly,https://github.com/alibaba/DataX,"15,460",DataX是阿里云DataWorks数据集成的开源版本。
Java,weekly,https://github.com/AutoMQ/automq,"1,976",AutoMQ is a cloud-native fork of Kafka by separating storage to S3 and EBS. 10x cost-effective. Autoscale in seconds. Single-digit ms latency.
Java,weekly,https://github.com/itwanger/toBeBetterJavaer,"12,470",一份通俗易懂、风趣幽默的Java学习指南，内容涵盖Java基础、Java并发编程、Java虚拟机、Java企业级开发、Java面试等核心知识点。学Java，就认准二哥的Java进阶之路😄
Java,weekly,https://github.com/cabaletta/baritone,"6,870",google maps for block game
Java,monthly,https://github.com/PaperMC/Paper,"9,359","The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies"
Java,monthly,https://github.com/termux/termux-app,"32,885",Termux - a terminal emulator application for Android OS extendible by variety of packages.
Java,monthly,https://github.com/thingsboard/thingsboard,"16,136","Open-source IoT Platform - Device management, data collection, processing and visualization."
Java,monthly,https://github.com/PojavLauncherTeam/PojavLauncher,"6,085",A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.
Java,monthly,https://github.com/apache/iceberg,"5,862",Apache Iceberg
Java,monthly,https://github.com/keycloak/keycloak,"20,933",Open Source Identity and Access Management For Modern Applications and Services
Java,monthly,https://github.com/GeyserMC/Geyser,"4,589",A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition.
Java,monthly,https://github.com/jeremylong/DependencyCheck,"6,115",OWASP dependency-check is a software composition analysis utility that detects publicly disclosed vulnerabilities in application dependencies.
Java,monthly,https://github.com/TheAlgorithms/Java,"57,603",All Algorithms implemented in Java
Java,monthly,https://github.com/flyway/flyway,"7,918",Flyway by Redgate • Database Migrations Made Easy.
Java,monthly,https://github.com/WuKongOpenSource/WukongCRM-11.0-JAVA,"6,021",悟空CRM-基于Spring Cloud Alibaba微服务架构 +vue ElementUI的前后端分离CRM系统
Java,monthly,https://github.com/WuKongOpenSource/Wukong_HRM,"3,807",悟空HRM人力资源管理系统-提供入职管理、招聘管理、绩效考核管理等一站式人力管理流程
Java,monthly,https://github.com/runelite/runelite,"4,667",Open source Old School RuneScape client
Java,monthly,https://github.com/dataease/dataease,"16,240",🔥 人人可用的开源数据可视化分析工具，帆软、Tableau 等商业 BI 工具的开源替代。
